Date_Param,Semua Provinsi,Aceh,Sumatera Utara,Sumatera Barat,Riau,Kepulauan Riau,Jambi,Bengkulu,Sumatera Selatan,Kepulauan Bangka Belitung,Lampung,Banten,Jawa Barat,DKI Jakarta,Jawa Tengah,DI Yogyakarta,Jawa Timur,Bali,Nusa Tenggara Barat,Nusa Tenggara Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Gorontalo,Sulawesi Selatan,Sulawesi Tenggara,Sulawesi Tengah,Sulawesi Utara,Sulawesi Barat,Maluku,Maluku Utara,Papua,Papua Barat
2024-03-24,43900.0,36850.0,44300.0,57500.0,48500.0,51000.0,57500.0,62450.0,33500.0,43750.0,47500.0,44500.0,38950.0,54750.0,30500.0,34500.0,25350.0,48750.0,25000.0,52200.0,55000.0,35500.0,36650.0,53150.0,86900.0,39500.0,30000.0,50500.0,23150.0,29250.0,45000.0,48750.0,65000.0,27500.0,29400.0
2024-03-25,43900.0,36850.0,44300.0,57500.0,48500.0,51000.0,57500.0,62450.0,33500.0,43750.0,47500.0,44500.0,38950.0,54750.0,30500.0,34500.0,25350.0,48750.0,25000.0,52200.0,55000.0,35500.0,36650.0,53150.0,86900.0,39500.0,30000.0,50500.0,23150.0,29250.0,45000.0,48750.0,65000.0,27500.0,29400.0
2024-03-26,43700.0,36850.0,44300.0,57500.0,48500.0,51000.0,57500.0,56400.0,33500.0,43750.0,47500.0,44500.0,38950.0,54750.0,29550.0,34500.0,25350.0,48750.0,25000.0,52200.0,55000.0,35500.0,36650.0,53150.0,86900.0,39500.0,30000.0,50500.0,23150.0,29250.0,45000.0,48750.0,65000.0,27500.0,29400.0
2024-03-27,43450.0,36850.0,44300.0,57500.0,48500.0,51000.0,57500.0,56400.0,33500.0,43750.0,40000.0,44500.0,38950.0,54750.0,29550.0,34500.0,25350.0,48750.0,25000.0,52200.0,55000.0,35500.0,36650.0,53150.0,86900.0,39500.0,30000.0,50500.0,23150.0,29250.0,45000.0,48750.0,65000.0,27500.0,29400.0
2024-03-28,41050.0,37650.0,43300.0,47250.0,47100.0,48500.0,45250.0,56400.0,31750.0,38750.0,40000.0,35500.0,33200.0,40000.0,26300.0,31250.0,21300.0,42500.0,23000.0,53900.0,60000.0,29250.0,40400.0,54400.0,91250.0,37500.0,38000.0,48650.0,27000.0,38650.0,30000.0,48750.0,45000.0,30000.0,34400.0
2024-03-29,41050.0,37650.0,43300.0,47250.0,47100.0,48500.0,45250.0,56400.0,31750.0,38750.0,40000.0,35500.0,33200.0,40000.0,26300.0,31250.0,21300.0,42500.0,23000.0,53900.0,60000.0,29250.0,40400.0,54400.0,91250.0,37500.0,38000.0,48650.0,27000.0,38650.0,30000.0,48750.0,45000.0,30000.0,34400.0
2024-03-30,41050.0,37650.0,43300.0,47250.0,47100.0,48500.0,45250.0,56400.0,31750.0,38750.0,40000.0,35500.0,33200.0,40000.0,26300.0,31250.0,21300.0,42500.0,23000.0,53900.0,60000.0,29250.0,40400.0,54400.0,91250.0,37500.0,38000.0,48650.0,27000.0,38650.0,30000.0,48750.0,45000.0,30000.0,34400.0
2024-03-31,41050.0,37650.0,43300.0,47250.0,47100.0,48500.0,45250.0,56400.0,31750.0,38750.0,40000.0,35500.0,33200.0,40000.0,26300.0,31250.0,21300.0,42500.0,23000.0,53900.0,60000.0,29250.0,40400.0,54400.0,91250.0,37500.0,38000.0,48650.0,27000.0,38650.0,30000.0,48750.0,45000.0,30000.0,34400.0
2024-04-01,41050.0,37650.0,43300.0,47250.0,47100.0,48500.0,45250.0,56400.0,31750.0,38750.0,40000.0,35500.0,33200.0,40000.0,26300.0,31250.0,21300.0,42500.0,23000.0,53900.0,60000.0,29250.0,40400.0,54400.0,91250.0,37500.0,38000.0,48650.0,27000.0,38650.0,30000.0,48750.0,45000.0,30000.0,34400.0
2024-04-02,40900.0,37650.0,43300.0,47250.0,47100.0,48500.0,45250.0,49900.0,31750.0,38750.0,40000.0,35500.0,33200.0,40000.0,26600.0,31250.0,21300.0,42500.0,23000.0,53900.0,60000.0,29250.0,40400.0,54400.0,91250.0,37500.0,38000.0,48650.0,27000.0,38650.0,30000.0,48750.0,45000.0,30000.0,34400.0
2024-04-03,40750.0,37650.0,43300.0,47250.0,47100.0,48500.0,45250.0,49900.0,31750.0,38750.0,35000.0,35500.0,33200.0,40000.0,26600.0,31250.0,21300.0,42500.0,23000.0,53900.0,60000.0,29250.0,40400.0,54400.0,91250.0,37500.0,38000.0,48650.0,27000.0,38650.0,30000.0,48750.0,45000.0,30000.0,34400.0
2024-04-04,40000.0,39150.0,41700.0,40500.0,49350.0,45000.0,37500.0,49900.0,33750.0,41500.0,35000.0,33000.0,33600.0,32250.0,26450.0,31750.0,20800.0,33750.0,23000.0,54250.0,65000.0,29500.0,38500.0,51000.0,77500.0,38000.0,42500.0,47500.0,38150.0,39000.0,32500.0,37500.0,47500.0,30000.0,44400.0
2024-04-05,40000.0,39150.0,41700.0,40500.0,49350.0,45000.0,37500.0,49900.0,33750.0,41500.0,35000.0,33000.0,33600.0,32250.0,26450.0,31750.0,20800.0,33750.0,23000.0,54250.0,65000.0,29500.0,38500.0,51000.0,77500.0,38000.0,42500.0,47500.0,38150.0,39000.0,32500.0,37500.0,47500.0,30000.0,44400.0
2024-04-06,40000.0,39150.0,41700.0,40500.0,49350.0,45000.0,37500.0,49900.0,33750.0,41500.0,35000.0,33000.0,33600.0,32250.0,26450.0,31750.0,20800.0,33750.0,23000.0,54250.0,65000.0,29500.0,38500.0,51000.0,77500.0,38000.0,42500.0,47500.0,38150.0,39000.0,32500.0,37500.0,47500.0,30000.0,44400.0
2024-04-07,40000.0,39150.0,41700.0,40500.0,49350.0,45000.0,37500.0,49900.0,33750.0,41500.0,35000.0,33000.0,33600.0,32250.0,26450.0,31750.0,20800.0,33750.0,23000.0,54250.0,65000.0,29500.0,38500.0,51000.0,77500.0,38000.0,42500.0,47500.0,38150.0,39000.0,32500.0,37500.0,47500.0,30000.0,44400.0
2024-04-08,40000.0,39150.0,41700.0,40500.0,49350.0,45000.0,37500.0,49900.0,33750.0,41500.0,35000.0,33000.0,33600.0,32250.0,26450.0,31750.0,20800.0,33750.0,23000.0,54250.0,65000.0,29500.0,38500.0,51000.0,77500.0,38000.0,42500.0,47500.0,38150.0,39000.0,32500.0,37500.0,47500.0,30000.0,44400.0
2024-04-09,40000.0,39150.0,41700.0,40500.0,49350.0,45000.0,37500.0,49900.0,33750.0,41500.0,35000.0,33000.0,33600.0,32250.0,26450.0,31750.0,20800.0,33750.0,23000.0,54250.0,65000.0,29500.0,38500.0,51000.0,77500.0,38000.0,42500.0,47500.0,38150.0,39000.0,32500.0,37500.0,47500.0,30000.0,44400.0
2024-04-10,40050.0,39150.0,41700.0,40500.0,49350.0,45000.0,37500.0,49900.0,33750.0,41500.0,35000.0,33000.0,33600.0,32250.0,27100.0,31750.0,20800.0,33750.0,23000.0,54250.0,65000.0,29500.0,38500.0,51000.0,77500.0,38000.0,42500.0,47500.0,38150.0,39000.0,32500.0,37500.0,47500.0,30000.0,44400.0
2024-04-11,40300.0,39150.0,41700.0,40500.0,48850.0,55000.0,37500.0,49900.0,33750.0,41500.0,35000.0,33000.0,33600.0,32250.0,27100.0,31750.0,20250.0,33750.0,23000.0,54250.0,65000.0,29500.0,38500.0,51000.0,77500.0,38000.0,42500.0,47500.0,38150.0,39000.0,32500.0,37500.0,47500.0,30000.0,44400.0
2024-04-12,40850.0,38750.0,43150.0,40500.0,48850.0,55000.0,37500.0,49900.0,33750.0,41500.0,35000.0,33000.0,33900.0,32250.0,27100.0,31750.0,20250.0,33750.0,23000.0,54250.0,65000.0,29500.0,38500.0,51000.0,73750.0,38000.0,42500.0,47500.0,38150.0,39000.0,32500.0,37500.0,47500.0,30000.0,44400.0
2024-04-13,40850.0,38750.0,43150.0,40500.0,48850.0,55000.0,37500.0,49900.0,33750.0,41500.0,35000.0,33000.0,33900.0,32250.0,27100.0,31750.0,20250.0,33750.0,23000.0,54250.0,65000.0,29500.0,38500.0,51000.0,73750.0,38000.0,42500.0,47500.0,38150.0,39000.0,32500.0,37500.0,47500.0,30000.0,44400.0
2024-04-14,40850.0,38750.0,43150.0,40500.0,48850.0,55000.0,37500.0,49900.0,33750.0,41500.0,35000.0,33000.0,33900.0,32250.0,27100.0,31750.0,20250.0,33750.0,23000.0,54250.0,65000.0,29500.0,38500.0,51000.0,73750.0,38000.0,42500.0,47500.0,38150.0,39000.0,32500.0,37500.0,47500.0,30000.0,44400.0
2024-04-15,40850.0,38750.0,43150.0,40500.0,48850.0,55000.0,37500.0,49900.0,33750.0,41500.0,35000.0,33000.0,33900.0,32250.0,27100.0,31750.0,20250.0,33750.0,23000.0,54250.0,65000.0,29500.0,38500.0,51000.0,73750.0,38000.0,42500.0,47500.0,38150.0,39000.0,32500.0,37500.0,47500.0,30000.0,44400.0
2024-04-16,40550.0,38750.0,43150.0,40500.0,48850.0,55000.0,37500.0,49900.0,33750.0,41500.0,35000.0,33000.0,33900.0,32250.0,23650.0,31750.0,20250.0,33750.0,23000.0,54250.0,65000.0,29500.0,38500.0,51000.0,77500.0,38000.0,42500.0,47500.0,38150.0,39000.0,32500.0,37500.0,47500.0,30000.0,44400.0
2024-04-17,40750.0,38750.0,43150.0,40500.0,48850.0,55000.0,37500.0,52200.0,33750.0,41500.0,38750.0,33000.0,33900.0,32250.0,23650.0,31750.0,20250.0,33750.0,23000.0,54250.0,65000.0,29500.0,38500.0,51000.0,77500.0,38000.0,42500.0,47500.0,38150.0,39000.0,32500.0,37500.0,47500.0,30000.0,44400.0
2024-04-18,40800.0,39650.0,36900.0,42500.0,48650.0,46500.0,30250.0,52200.0,34250.0,38500.0,38750.0,26000.0,28200.0,32000.0,20750.0,27000.0,18100.0,37500.0,23250.0,51850.0,52000.0,24500.0,38500.0,57500.0,94400.0,37500.0,35000.0,47500.0,44500.0,36250.0,42500.0,51900.0,50000.0,57500.0,45650.0
2024-04-19,40850.0,39650.0,36900.0,42500.0,48850.0,46500.0,30250.0,52200.0,34250.0,38500.0,38750.0,26000.0,28200.0,32000.0,20750.0,27000.0,18100.0,37500.0,23250.0,51850.0,52000.0,24500.0,38500.0,57500.0,94400.0,37500.0,35000.0,47500.0,44500.0,36250.0,42500.0,52500.0,50000.0,57500.0,45650.0
2024-04-20,40850.0,39650.0,36900.0,42500.0,48850.0,46500.0,30250.0,52200.0,34250.0,38500.0,38750.0,26000.0,28200.0,32000.0,20750.0,27000.0,18100.0,37500.0,23250.0,51850.0,52000.0,24500.0,38500.0,57500.0,94400.0,37500.0,35000.0,47500.0,44500.0,36250.0,42500.0,52500.0,50000.0,57500.0,45650.0
2024-04-21,40850.0,39650.0,36900.0,42500.0,48850.0,46500.0,30250.0,52200.0,34250.0,38500.0,38750.0,26000.0,28200.0,32000.0,20750.0,27000.0,18100.0,37500.0,23250.0,51850.0,52000.0,24500.0,38500.0,57500.0,94400.0,37500.0,35000.0,47500.0,44500.0,36250.0,42500.0,52500.0,50000.0,57500.0,45650.0
2024-04-22,40850.0,39650.0,36900.0,42500.0,48850.0,46500.0,30250.0,52200.0,34250.0,38500.0,38750.0,26000.0,28200.0,32000.0,20750.0,27000.0,18100.0,37500.0,23250.0,51850.0,52000.0,24500.0,38500.0,57500.0,94400.0,37500.0,35000.0,47500.0,44500.0,36250.0,42500.0,52500.0,50000.0,57500.0,45650.0
2024-04-23,40850.0,39650.0,36900.0,42500.0,48850.0,46500.0,30250.0,52200.0,34250.0,38500.0,38750.0,26000.0,28200.0,32000.0,20750.0,27000.0,18100.0,37500.0,23250.0,51850.0,52000.0,24500.0,38500.0,57500.0,94400.0,37500.0,35000.0,47500.0,44500.0,36250.0,42500.0,52500.0,50000.0,57500.0,45650.0
2024-04-24,40400.0,39650.0,36900.0,42500.0,48850.0,46500.0,30250.0,42500.0,34250.0,38500.0,32500.0,26000.0,28200.0,32000.0,22250.0,27000.0,18100.0,37500.0,23250.0,51850.0,52000.0,24500.0,38500.0,57500.0,94400.0,37500.0,35000.0,47500.0,44500.0,36250.0,42500.0,52500.0,50000.0,57500.0,45650.0
2024-04-25,41000.0,39500.0,29300.0,36250.0,41150.0,46500.0,30000.0,42500.0,30000.0,38250.0,32500.0,29500.0,30800.0,37500.0,21400.0,28000.0,21250.0,36250.0,27750.0,49150.0,55000.0,24750.0,36400.0,47500.0,81250.0,58750.0,33500.0,47500.0,44400.0,47450.0,52500.0,50000.0,70000.0,52500.0,44400.0
2024-04-26,41000.0,39500.0,29300.0,36250.0,41150.0,46500.0,30000.0,42500.0,30000.0,38250.0,32500.0,29500.0,30800.0,37500.0,21400.0,28000.0,21250.0,36250.0,27750.0,49150.0,55000.0,24750.0,36400.0,47500.0,81250.0,58750.0,33500.0,47500.0,44400.0,47450.0,52500.0,50000.0,70000.0,52500.0,44400.0
2024-04-27,41000.0,39500.0,29300.0,36250.0,41150.0,46500.0,30000.0,42500.0,30000.0,38250.0,32500.0,29500.0,30800.0,37500.0,21400.0,28000.0,21250.0,36250.0,27750.0,49150.0,55000.0,24750.0,36400.0,47500.0,81250.0,58750.0,33500.0,47500.0,44400.0,47450.0,52500.0,50000.0,70000.0,52500.0,44400.0
2024-04-28,41000.0,39500.0,29300.0,36250.0,41150.0,46500.0,30000.0,42500.0,30000.0,38250.0,32500.0,29500.0,30800.0,37500.0,21400.0,28000.0,21250.0,36250.0,27750.0,49150.0,55000.0,24750.0,36400.0,47500.0,81250.0,58750.0,33500.0,47500.0,44400.0,47450.0,52500.0,50000.0,70000.0,52500.0,44400.0
2024-04-29,41000.0,39500.0,29300.0,36250.0,41150.0,46500.0,30000.0,42500.0,30000.0,38250.0,32500.0,29500.0,30800.0,37500.0,21400.0,28000.0,21250.0,36250.0,27750.0,49150.0,55000.0,24750.0,36400.0,47500.0,81250.0,58750.0,33500.0,47500.0,44400.0,47450.0,52500.0,50000.0,70000.0,52500.0,44400.0
2024-04-30,41000.0,39500.0,29300.0,36250.0,41150.0,46500.0,30000.0,44400.0,30000.0,38250.0,32500.0,29500.0,30800.0,37500.0,20450.0,28000.0,21250.0,36250.0,27750.0,49150.0,55000.0,24750.0,36400.0,47500.0,81250.0,58750.0,33500.0,47500.0,44400.0,47450.0,52500.0,50000.0,70000.0,52500.0,44400.0
2024-05-01,40950.0,39500.0,29300.0,36250.0,41150.0,46500.0,30000.0,44400.0,30000.0,38250.0,30750.0,29500.0,30800.0,37500.0,20450.0,28000.0,21250.0,36250.0,27750.0,49150.0,55000.0,24750.0,36400.0,47500.0,81250.0,58750.0,33500.0,47500.0,44400.0,47450.0,52500.0,50000.0,70000.0,52500.0,44400.0
2024-05-02,41250.0,37150.0,30500.0,37250.0,41150.0,65000.0,30000.0,44400.0,35250.0,39500.0,30750.0,29500.0,32900.0,40000.0,19600.0,31250.0,18150.0,38750.0,27750.0,49650.0,40500.0,23750.0,36400.0,46900.0,86250.0,55500.0,33000.0,47500.0,38750.0,46450.0,50000.0,51250.0,70000.0,52500.0,44400.0
2024-05-03,41750.0,37150.0,33150.0,37250.0,41150.0,65000.0,30000.0,44400.0,35250.0,39500.0,30750.0,29500.0,32900.0,40000.0,19600.0,31250.0,18150.0,38750.0,27750.0,49650.0,40500.0,23750.0,36400.0,46900.0,86250.0,55500.0,33000.0,47500.0,38750.0,47050.0,50000.0,51250.0,70000.0,52500.0,44400.0
2024-05-04,41750.0,37150.0,33150.0,37250.0,41150.0,65000.0,30000.0,44400.0,35250.0,39500.0,30750.0,29500.0,32900.0,40000.0,19600.0,31250.0,18150.0,38750.0,27750.0,49650.0,40500.0,23750.0,36400.0,46900.0,86250.0,55500.0,33000.0,47500.0,38750.0,47050.0,50000.0,51250.0,70000.0,52500.0,44400.0
2024-05-05,41750.0,37150.0,33150.0,37250.0,41150.0,65000.0,30000.0,44400.0,35250.0,39500.0,30750.0,29500.0,32900.0,40000.0,19600.0,31250.0,18150.0,38750.0,27750.0,49650.0,40500.0,23750.0,36400.0,46900.0,86250.0,55500.0,33000.0,47500.0,38750.0,47050.0,50000.0,51250.0,70000.0,52500.0,44400.0
2024-05-06,41750.0,37150.0,33150.0,37250.0,41150.0,65000.0,30000.0,44400.0,35250.0,39500.0,30750.0,29500.0,32900.0,40000.0,19600.0,31250.0,18150.0,38750.0,27750.0,49650.0,40500.0,23750.0,36400.0,46900.0,86250.0,55500.0,33000.0,47500.0,38750.0,47050.0,50000.0,51250.0,70000.0,52500.0,44400.0
2024-05-07,41700.0,37150.0,33150.0,37250.0,41150.0,65000.0,30000.0,42850.0,35250.0,39500.0,30750.0,29500.0,32900.0,40000.0,19300.0,31250.0,18150.0,38750.0,27750.0,49650.0,40500.0,23750.0,36400.0,46900.0,86250.0,55500.0,33000.0,47500.0,38750.0,47050.0,50000.0,51250.0,70000.0,52500.0,44400.0
2024-05-08,41750.0,37150.0,33150.0,37250.0,41150.0,65000.0,30000.0,42850.0,35250.0,39500.0,33250.0,29500.0,32900.0,40000.0,19300.0,31250.0,18150.0,38750.0,27750.0,49650.0,40500.0,23750.0,36400.0,46900.0,86250.0,55500.0,33000.0,47500.0,38750.0,47050.0,50000.0,51250.0,70000.0,52500.0,44400.0
2024-05-09,40500.0,39650.0,31500.0,33250.0,41100.0,60000.0,30000.0,42850.0,35250.0,33000.0,33250.0,34750.0,31700.0,37500.0,19000.0,28750.0,16600.0,36250.0,22750.0,44150.0,45000.0,22500.0,31750.0,46900.0,98750.0,55500.0,38250.0,47500.0,38750.0,47500.0,37500.0,49400.0,70000.0,52500.0,44400.0
2024-05-10,40100.0,39650.0,31500.0,33250.0,41100.0,60000.0,30000.0,42850.0,35250.0,33000.0,33250.0,34750.0,31700.0,37500.0,18900.0,28750.0,16600.0,36250.0,22750.0,44150.0,45000.0,20000.0,28500.0,46900.0,98750.0,55500.0,38250.0,47500.0,38750.0,47500.0,37500.0,49400.0,70000.0,52500.0,44400.0
2024-05-11,40100.0,39650.0,31500.0,33250.0,41100.0,60000.0,30000.0,42850.0,35250.0,33000.0,33250.0,34750.0,31700.0,37500.0,18900.0,28750.0,16600.0,36250.0,22750.0,44150.0,45000.0,20000.0,28500.0,46900.0,98750.0,55500.0,38250.0,47500.0,38750.0,47500.0,37500.0,49400.0,70000.0,52500.0,44400.0
2024-05-12,40100.0,39650.0,31500.0,33250.0,41100.0,60000.0,30000.0,42850.0,35250.0,33000.0,33250.0,34750.0,31700.0,37500.0,18900.0,28750.0,16600.0,36250.0,22750.0,44150.0,45000.0,20000.0,28500.0,46900.0,98750.0,55500.0,38250.0,47500.0,38750.0,47500.0,37500.0,49400.0,70000.0,52500.0,44400.0
2024-05-13,39700.0,39650.0,31500.0,33250.0,41100.0,60000.0,30000.0,42850.0,35250.0,33000.0,33250.0,34750.0,31700.0,37500.0,18900.0,28750.0,16600.0,36250.0,22750.0,44150.0,45000.0,20000.0,25650.0,46900.0,98750.0,55500.0,38250.0,47500.0,38750.0,47500.0,37500.0,49400.0,70000.0,52500.0,44400.0
2024-05-14,39800.0,39650.0,31500.0,33250.0,41100.0,60000.0,30000.0,43600.0,35250.0,33000.0,33250.0,34750.0,31700.0,37500.0,21650.0,28750.0,16600.0,36250.0,22750.0,44150.0,45000.0,20000.0,25650.0,46900.0,98750.0,55500.0,38250.0,47500.0,38750.0,47500.0,37500.0,49400.0,70000.0,52500.0,44400.0
2024-05-15,39850.0,39650.0,31500.0,33250.0,41100.0,60000.0,30000.0,43600.0,35250.0,33000.0,33750.0,34750.0,31700.0,37500.0,21650.0,28750.0,16600.0,36250.0,22750.0,44150.0,45000.0,20000.0,25650.0,46900.0,98750.0,55500.0,38250.0,47500.0,38750.0,47500.0,37500.0,49400.0,70000.0,52500.0,44400.0
2024-05-16,40650.0,38000.0,28200.0,33250.0,41000.0,60000.0,39000.0,43600.0,40000.0,33000.0,33750.0,37250.0,32650.0,35000.0,21650.0,30000.0,19750.0,32000.0,24000.0,43700.0,44000.0,21000.0,29400.0,44500.0,76250.0,51250.0,32500.0,52500.0,38150.0,45400.0,35000.0,50000.0,80000.0,65000.0,51250.0
2024-05-17,40650.0,38000.0,28200.0,33250.0,41000.0,60000.0,39000.0,43600.0,40000.0,33000.0,33750.0,37250.0,32650.0,35000.0,21650.0,30000.0,19750.0,32000.0,24000.0,43700.0,44000.0,21000.0,29400.0,44500.0,76250.0,51250.0,32500.0,52500.0,38150.0,45400.0,35000.0,50000.0,80000.0,65000.0,51250.0
2024-05-18,40650.0,38000.0,28200.0,33250.0,41000.0,60000.0,39000.0,43600.0,40000.0,33000.0,33750.0,37250.0,32650.0,35000.0,21650.0,30000.0,19750.0,32000.0,24000.0,43700.0,44000.0,21000.0,29400.0,44500.0,76250.0,51250.0,32500.0,52500.0,38150.0,45400.0,35000.0,50000.0,80000.0,65000.0,51250.0
2024-05-19,40650.0,38000.0,28200.0,33250.0,41000.0,60000.0,39000.0,43600.0,40000.0,33000.0,33750.0,37250.0,32650.0,35000.0,21650.0,30000.0,19750.0,32000.0,24000.0,43700.0,44000.0,21000.0,29400.0,44500.0,76250.0,51250.0,32500.0,52500.0,38150.0,45400.0,35000.0,50000.0,80000.0,65000.0,51250.0
2024-05-20,40650.0,38000.0,28200.0,33250.0,41000.0,60000.0,39000.0,43600.0,40000.0,33000.0,33750.0,37250.0,32650.0,35000.0,21650.0,30000.0,19750.0,32000.0,24000.0,43700.0,44000.0,21000.0,29400.0,44500.0,76250.0,51250.0,32500.0,52500.0,38150.0,45400.0,35000.0,50000.0,80000.0,65000.0,51250.0
2024-05-21,40650.0,38000.0,28200.0,33250.0,41000.0,60000.0,39000.0,44400.0,40000.0,33000.0,33750.0,37250.0,32650.0,35000.0,21700.0,30000.0,19750.0,32000.0,24000.0,43700.0,44000.0,21000.0,29400.0,44500.0,76250.0,51250.0,32500.0,52500.0,38150.0,45400.0,35000.0,50000.0,80000.0,65000.0,51250.0
2024-05-22,40600.0,38000.0,28200.0,33250.0,41000.0,60000.0,39000.0,44400.0,40000.0,33000.0,31250.0,37250.0,32650.0,35000.0,21700.0,30000.0,19750.0,32000.0,24000.0,43700.0,44000.0,21000.0,29400.0,44500.0,76250.0,51250.0,32500.0,52500.0,38150.0,45400.0,35000.0,50000.0,80000.0,65000.0,51250.0
2024-05-23,41000.0,38000.0,30600.0,33250.0,40350.0,55000.0,39000.0,44400.0,40000.0,36750.0,31250.0,34750.0,31950.0,36000.0,22200.0,33750.0,19300.0,33750.0,23750.0,46350.0,43000.0,20500.0,29650.0,49150.0,76250.0,51250.0,35750.0,52500.0,36900.0,41000.0,32500.0,56900.0,80000.0,67500.0,51250.0
2024-05-24,40450.0,38000.0,32650.0,33250.0,40350.0,55000.0,39000.0,44400.0,40000.0,36750.0,31250.0,34750.0,31950.0,36000.0,22350.0,33750.0,19300.0,33750.0,23750.0,46350.0,43000.0,20500.0,29650.0,49150.0,65000.0,51250.0,35750.0,52500.0,36900.0,41000.0,32500.0,56900.0,80000.0,67500.0,51250.0
2024-05-25,40450.0,38000.0,32650.0,33250.0,40350.0,55000.0,39000.0,44400.0,40000.0,36750.0,31250.0,34750.0,31950.0,36000.0,22350.0,33750.0,19300.0,33750.0,23750.0,46350.0,43000.0,20500.0,29650.0,49150.0,65000.0,51250.0,35750.0,52500.0,36900.0,41000.0,32500.0,56900.0,80000.0,67500.0,51250.0
2024-05-26,40450.0,38000.0,32650.0,33250.0,40350.0,55000.0,39000.0,44400.0,40000.0,36750.0,31250.0,34750.0,31950.0,36000.0,22350.0,33750.0,19300.0,33750.0,23750.0,46350.0,43000.0,20500.0,29650.0,49150.0,65000.0,51250.0,35750.0,52500.0,36900.0,41000.0,32500.0,56900.0,80000.0,67500.0,51250.0
2024-05-27,40850.0,38000.0,32650.0,33250.0,40350.0,55000.0,39000.0,44400.0,40000.0,36750.0,31250.0,34750.0,31950.0,36000.0,22350.0,33750.0,19300.0,33750.0,23750.0,46350.0,43000.0,20500.0,29650.0,49150.0,79400.0,51250.0,35750.0,52500.0,36900.0,41000.0,32500.0,56900.0,80000.0,67500.0,51250.0
2024-05-28,40800.0,38000.0,32650.0,33250.0,40350.0,55000.0,39000.0,42400.0,40000.0,36750.0,31250.0,34750.0,31950.0,36000.0,22350.0,33750.0,19300.0,33750.0,23750.0,46350.0,43000.0,20500.0,29650.0,49150.0,79400.0,51250.0,35750.0,52500.0,36900.0,41000.0,32500.0,56900.0,80000.0,67500.0,51250.0
2024-05-29,40900.0,38000.0,32650.0,33250.0,40350.0,55000.0,39000.0,42400.0,40000.0,36750.0,33750.0,34750.0,31950.0,36000.0,22850.0,33750.0,19300.0,33750.0,23750.0,46350.0,43000.0,20500.0,29650.0,49150.0,79400.0,51250.0,35750.0,52500.0,36900.0,41000.0,32500.0,56900.0,80000.0,67500.0,51250.0
2024-05-30,40850.0,37850.0,29900.0,34250.0,38150.0,48000.0,33500.0,42400.0,27500.0,34750.0,33750.0,37250.0,31800.0,37000.0,20850.0,32500.0,20600.0,33750.0,23250.0,43850.0,52500.0,22500.0,32150.0,48900.0,72500.0,52500.0,33500.0,52500.0,41400.0,47500.0,42500.0,61900.0,65000.0,67500.0,55650.0
2024-05-31,40900.0,37850.0,29900.0,34250.0,38150.0,48000.0,33500.0,42400.0,27500.0,34750.0,33750.0,37250.0,31800.0,37000.0,20850.0,32500.0,20600.0,33750.0,23250.0,43850.0,52500.0,22500.0,32150.0,48900.0,72500.0,52500.0,33500.0,52500.0,41400.0,48750.0,42500.0,61900.0,65000.0,67500.0,55650.0
2024-06-01,40900.0,37850.0,29900.0,34250.0,38150.0,48000.0,33500.0,42400.0,27500.0,34750.0,33750.0,37250.0,31800.0,37000.0,20850.0,32500.0,20600.0,33750.0,23250.0,43850.0,52500.0,22500.0,32150.0,48900.0,72500.0,52500.0,33500.0,52500.0,41400.0,48750.0,42500.0,61900.0,65000.0,67500.0,55650.0
2024-06-02,40900.0,37850.0,29900.0,34250.0,38150.0,48000.0,33500.0,42400.0,27500.0,34750.0,33750.0,37250.0,31800.0,37000.0,20850.0,32500.0,20600.0,33750.0,23250.0,43850.0,52500.0,22500.0,32150.0,48900.0,72500.0,52500.0,33500.0,52500.0,41400.0,48750.0,42500.0,61900.0,65000.0,67500.0,55650.0
2024-06-03,40900.0,37850.0,29900.0,34250.0,38150.0,48000.0,33500.0,42400.0,27500.0,34750.0,33750.0,37250.0,31800.0,37000.0,20850.0,32500.0,20600.0,33750.0,23250.0,43850.0,52500.0,22500.0,32150.0,48900.0,72500.0,52500.0,33500.0,52500.0,41400.0,48750.0,42500.0,61900.0,65000.0,67500.0,55650.0
2024-06-04,40850.0,37850.0,29900.0,34250.0,38150.0,48000.0,33500.0,40900.0,27500.0,34750.0,33750.0,37250.0,31800.0,37000.0,20850.0,32500.0,20600.0,33750.0,23250.0,43850.0,52500.0,22500.0,32150.0,48900.0,72500.0,52500.0,33500.0,52500.0,41400.0,48750.0,42500.0,61900.0,65000.0,67500.0,55650.0
2024-06-05,40850.0,37850.0,29900.0,34250.0,38150.0,48000.0,33500.0,40900.0,27500.0,34750.0,33750.0,37250.0,31800.0,37000.0,20450.0,32500.0,20600.0,33750.0,23250.0,43850.0,52500.0,22500.0,32150.0,48900.0,72500.0,52500.0,33500.0,52500.0,41400.0,48750.0,42500.0,61900.0,65000.0,67500.0,55650.0
2024-06-06,41400.0,38000.0,34400.0,34250.0,37650.0,48000.0,37500.0,40900.0,33500.0,34750.0,33750.0,37250.0,33650.0,37000.0,22250.0,31250.0,22200.0,31250.0,24000.0,36200.0,47500.0,24500.0,35900.0,51650.0,80650.0,56250.0,38250.0,55000.0,41250.0,53150.0,32500.0,59400.0,60000.0,67500.0,55650.0
